loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-859.5602416992188,0.5,8.502913236618042,False,,,1,20d38_00154,778f66bcdf7640158b9815bed16d90ee,2023-04-07_19-32-18,1680888738,8.502913236618042,2766677,cuda01,172.29.16.1,8.502913236618042,0,1,0.006912946701049805
-789.6375732421875,0.59375,0.3560612201690674,False,,,2,20d38_00154,778f66bcdf7640158b9815bed16d90ee,2023-04-07_19-32-19,1680888739,8.85897445678711,2766677,cuda01,172.29.16.1,8.85897445678711,0,2,0.006912946701049805
-698.8804321289062,0.5,0.26969313621520996,False,,,3,20d38_00154,778f66bcdf7640158b9815bed16d90ee,2023-04-07_19-32-19,1680888739,9.12866759300232,2766677,cuda01,172.29.16.1,9.12866759300232,0,3,0.006912946701049805
-631.1747436523438,0.46875,0.2725074291229248,False,,,4,20d38_00154,778f66bcdf7640158b9815bed16d90ee,2023-04-07_19-32-19,1680888739,9.401175022125244,2766677,cuda01,172.29.16.1,9.401175022125244,0,4,0.006912946701049805
-577.7429809570312,0.4375,0.24465250968933105,False,,,5,20d38_00154,778f66bcdf7640158b9815bed16d90ee,2023-04-07_19-32-19,1680888739,9.645827531814575,2766677,cuda01,172.29.16.1,9.645827531814575,0,5,0.006912946701049805
-506.0308532714844,0.53125,0.3119490146636963,False,,,6,20d38_00154,778f66bcdf7640158b9815bed16d90ee,2023-04-07_19-32-20,1680888740,9.957776546478271,2766677,cuda01,172.29.16.1,9.957776546478271,0,6,0.006912946701049805
-485.436767578125,0.3125,0.2723994255065918,False,,,7,20d38_00154,778f66bcdf7640158b9815bed16d90ee,2023-04-07_19-32-20,1680888740,10.230175971984863,2766677,cuda01,172.29.16.1,10.230175971984863,0,7,0.006912946701049805
-453.7366638183594,0.6875,0.2493884563446045,False,,,8,20d38_00154,778f66bcdf7640158b9815bed16d90ee,2023-04-07_19-32-20,1680888740,10.479564428329468,2766677,cuda01,172.29.16.1,10.479564428329468,0,8,0.006912946701049805
-429.54388427734375,0.625,0.28685545921325684,False,,,9,20d38_00154,778f66bcdf7640158b9815bed16d90ee,2023-04-07_19-32-20,1680888740,10.766419887542725,2766677,cuda01,172.29.16.1,10.766419887542725,0,9,0.006912946701049805
-438.4549255371094,0.40625,0.7823095321655273,True,,,10,20d38_00154,778f66bcdf7640158b9815bed16d90ee,2023-04-07_19-32-21,1680888741,11.548729419708252,2766677,cuda01,172.29.16.1,11.548729419708252,0,10,0.006912946701049805
