loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-426.45934041341144,0.22395833333333334,11.73901891708374,False,,,1,e71fd_00213,6894c7392d6f4b5c93d9938426f7314b,2023-04-01_12-49-50,1680346190,11.73901891708374,1559386,cuda01,172.29.16.1,11.73901891708374,0,1,0.004706621170043945
-425.6867167154948,0.265625,2.0789730548858643,False,,,2,e71fd_00213,6894c7392d6f4b5c93d9938426f7314b,2023-04-01_12-49-52,1680346192,13.817991971969604,1559386,cuda01,172.29.16.1,13.817991971969604,0,2,0.004706621170043945
-424.89610799153644,0.2864583333333333,2.0168049335479736,False,,,3,e71fd_00213,6894c7392d6f4b5c93d9938426f7314b,2023-04-01_12-49-54,1680346194,15.834796905517578,1559386,cuda01,172.29.16.1,15.834796905517578,0,3,0.004706621170043945
-423.9850565592448,0.234375,2.0157124996185303,False,,,4,e71fd_00213,6894c7392d6f4b5c93d9938426f7314b,2023-04-01_12-49-56,1680346196,17.85050940513611,1559386,cuda01,172.29.16.1,17.85050940513611,0,4,0.004706621170043945
-422.7516377766927,0.2604166666666667,2.067225694656372,False,,,5,e71fd_00213,6894c7392d6f4b5c93d9938426f7314b,2023-04-01_12-49-58,1680346198,19.91773509979248,1559386,cuda01,172.29.16.1,19.91773509979248,0,5,0.004706621170043945
-421.0843505859375,0.22395833333333334,1.9992458820343018,False,,,6,e71fd_00213,6894c7392d6f4b5c93d9938426f7314b,2023-04-01_12-50-00,1680346200,21.916980981826782,1559386,cuda01,172.29.16.1,21.916980981826782,0,6,0.004706621170043945
-418.6901346842448,0.22916666666666666,1.971996545791626,False,,,7,e71fd_00213,6894c7392d6f4b5c93d9938426f7314b,2023-04-01_12-50-02,1680346202,23.888977527618408,1559386,cuda01,172.29.16.1,23.888977527618408,0,7,0.004706621170043945
-414.4867757161458,0.25,2.0878405570983887,False,,,8,e71fd_00213,6894c7392d6f4b5c93d9938426f7314b,2023-04-01_12-50-04,1680346204,25.976818084716797,1559386,cuda01,172.29.16.1,25.976818084716797,0,8,0.004706621170043945
-405.7936706542969,0.18229166666666666,1.9418437480926514,False,,,9,e71fd_00213,6894c7392d6f4b5c93d9938426f7314b,2023-04-01_12-50-06,1680346206,27.91866183280945,1559386,cuda01,172.29.16.1,27.91866183280945,0,9,0.004706621170043945
-381.62062581380206,0.2552083333333333,1.961988925933838,True,,,10,e71fd_00213,6894c7392d6f4b5c93d9938426f7314b,2023-04-01_12-50-08,1680346208,29.880650758743286,1559386,cuda01,172.29.16.1,29.880650758743286,0,10,0.004706621170043945
