loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1306.7281319754463,0.4732142857142857,10.206827640533447,False,,,1,a0d9a_00214,47ae25206a2b44718ac29fc95cd995b4,2023-03-31_17-39-49,1680277189,10.206827640533447,1360046,cuda01,172.29.16.1,10.206827640533447,0,1,0.004442930221557617
-823.4813668387277,0.5178571428571429,1.710479736328125,False,,,2,a0d9a_00214,47ae25206a2b44718ac29fc95cd995b4,2023-03-31_17-39-50,1680277190,11.917307376861572,1360046,cuda01,172.29.16.1,11.917307376861572,0,2,0.004442930221557617
-797.6669049944196,0.5446428571428571,1.6410729885101318,False,,,3,a0d9a_00214,47ae25206a2b44718ac29fc95cd995b4,2023-03-31_17-39-52,1680277192,13.558380365371704,1360046,cuda01,172.29.16.1,13.558380365371704,0,3,0.004442930221557617
-787.9686628069196,0.5714285714285714,1.6222820281982422,False,,,4,a0d9a_00214,47ae25206a2b44718ac29fc95cd995b4,2023-03-31_17-39-54,1680277194,15.180662393569946,1360046,cuda01,172.29.16.1,15.180662393569946,0,4,0.004442930221557617
-779.8279070172991,0.48214285714285715,1.608168601989746,False,,,5,a0d9a_00214,47ae25206a2b44718ac29fc95cd995b4,2023-03-31_17-39-55,1680277195,16.788830995559692,1360046,cuda01,172.29.16.1,16.788830995559692,0,5,0.004442930221557617
-772.0486275809152,0.5803571428571429,1.7305350303649902,False,,,6,a0d9a_00214,47ae25206a2b44718ac29fc95cd995b4,2023-03-31_17-39-57,1680277197,18.519366025924683,1360046,cuda01,172.29.16.1,18.519366025924683,0,6,0.004442930221557617
-768.4234270368304,0.49107142857142855,1.6331188678741455,False,,,7,a0d9a_00214,47ae25206a2b44718ac29fc95cd995b4,2023-03-31_17-39-59,1680277199,20.152484893798828,1360046,cuda01,172.29.16.1,20.152484893798828,0,7,0.004442930221557617
-768.2483171735491,0.6160714285714286,1.7151384353637695,False,,,8,a0d9a_00214,47ae25206a2b44718ac29fc95cd995b4,2023-03-31_17-40-00,1680277200,21.867623329162598,1360046,cuda01,172.29.16.1,21.867623329162598,0,8,0.004442930221557617
-767.7440359933036,0.5446428571428571,1.6005966663360596,False,,,9,a0d9a_00214,47ae25206a2b44718ac29fc95cd995b4,2023-03-31_17-40-02,1680277202,23.468219995498657,1360046,cuda01,172.29.16.1,23.468219995498657,0,9,0.004442930221557617
-766.3974958147321,0.5178571428571429,1.7341957092285156,True,,,10,a0d9a_00214,47ae25206a2b44718ac29fc95cd995b4,2023-03-31_17-40-04,1680277204,25.202415704727173,1360046,cuda01,172.29.16.1,25.202415704727173,0,10,0.004442930221557617
