loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-2045.1225260416666,0.06666666666666667,8.31140923500061,False,,,1,6ff2d_00180,c561571b1301486f98b297ed45c163b8,2023-04-11_17-48-38,1681228118,8.31140923500061,108175,cuda01,172.29.16.1,8.31140923500061,0,1,0.004960775375366211
-2049.088802083333,0.6,0.24121618270874023,False,,,2,6ff2d_00180,c561571b1301486f98b297ed45c163b8,2023-04-11_17-48-39,1681228119,8.55262541770935,108175,cuda01,172.29.16.1,8.55262541770935,0,2,0.004960775375366211
-2045.9053385416667,0.6,0.20422577857971191,False,,,3,6ff2d_00180,c561571b1301486f98b297ed45c163b8,2023-04-11_17-48-39,1681228119,8.756851196289062,108175,cuda01,172.29.16.1,8.756851196289062,0,3,0.004960775375366211
-2043.7901041666667,0.4,0.12871885299682617,False,,,4,6ff2d_00180,c561571b1301486f98b297ed45c163b8,2023-04-11_17-48-39,1681228119,8.885570049285889,108175,cuda01,172.29.16.1,8.885570049285889,0,4,0.004960775375366211
-2049.8967447916666,0.2,0.20012450218200684,False,,,5,6ff2d_00180,c561571b1301486f98b297ed45c163b8,2023-04-11_17-48-39,1681228119,9.085694551467896,108175,cuda01,172.29.16.1,9.085694551467896,0,5,0.004960775375366211
-2043.5955729166667,0.3333333333333333,0.21923470497131348,False,,,6,6ff2d_00180,c561571b1301486f98b297ed45c163b8,2023-04-11_17-48-39,1681228119,9.304929256439209,108175,cuda01,172.29.16.1,9.304929256439209,0,6,0.004960775375366211
-2044.051953125,0.26666666666666666,0.23591160774230957,False,,,7,6ff2d_00180,c561571b1301486f98b297ed45c163b8,2023-04-11_17-48-40,1681228120,9.540840864181519,108175,cuda01,172.29.16.1,9.540840864181519,0,7,0.004960775375366211
-2040.112890625,0.3333333333333333,0.18918800354003906,False,,,8,6ff2d_00180,c561571b1301486f98b297ed45c163b8,2023-04-11_17-48-40,1681228120,9.730028867721558,108175,cuda01,172.29.16.1,9.730028867721558,0,8,0.004960775375366211
-2035.3826822916667,0.3333333333333333,0.2034745216369629,False,,,9,6ff2d_00180,c561571b1301486f98b297ed45c163b8,2023-04-11_17-48-40,1681228120,9.93350338935852,108175,cuda01,172.29.16.1,9.93350338935852,0,9,0.004960775375366211
-2036.8829427083333,0.3333333333333333,0.2287731170654297,True,,,10,6ff2d_00180,c561571b1301486f98b297ed45c163b8,2023-04-11_17-48-40,1681228120,10.16227650642395,108175,cuda01,172.29.16.1,10.16227650642395,0,10,0.004960775375366211
