loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1052.5306396484375,0.5535714285714286,8.45929765701294,False,,,1,a0d9a_00066,b76806e3d8174bfe8b788a1ef90585e6,2023-03-31_17-23-12,1680276192,8.45929765701294,1349259,cuda01,172.29.16.1,8.45929765701294,0,1,0.004484653472900391
-809.0519060407366,0.5714285714285714,7.233744382858276,False,,,2,a0d9a_00066,b76806e3d8174bfe8b788a1ef90585e6,2023-03-31_17-23-19,1680276199,15.693042039871216,1349259,cuda01,172.29.16.1,15.693042039871216,0,2,0.004484653472900391
-779.12353515625,0.625,1.5608539581298828,False,,,3,a0d9a_00066,b76806e3d8174bfe8b788a1ef90585e6,2023-03-31_17-23-21,1680276201,17.2538959980011,1349259,cuda01,172.29.16.1,17.2538959980011,0,3,0.004484653472900391
-771.5261840820312,0.6964285714285714,1.5956432819366455,False,,,4,a0d9a_00066,b76806e3d8174bfe8b788a1ef90585e6,2023-03-31_17-23-22,1680276202,18.849539279937744,1349259,cuda01,172.29.16.1,18.849539279937744,0,4,0.004484653472900391
-767.5906633649554,0.6160714285714286,1.5912284851074219,False,,,5,a0d9a_00066,b76806e3d8174bfe8b788a1ef90585e6,2023-03-31_17-23-24,1680276204,20.440767765045166,1349259,cuda01,172.29.16.1,20.440767765045166,0,5,0.004484653472900391
-765.1619001116071,0.5982142857142857,1.626662254333496,False,,,6,a0d9a_00066,b76806e3d8174bfe8b788a1ef90585e6,2023-03-31_17-23-26,1680276206,22.067430019378662,1349259,cuda01,172.29.16.1,22.067430019378662,0,6,0.004484653472900391
-762.4146466936384,0.6785714285714286,1.6535372734069824,False,,,7,a0d9a_00066,b76806e3d8174bfe8b788a1ef90585e6,2023-03-31_17-23-27,1680276207,23.720967292785645,1349259,cuda01,172.29.16.1,23.720967292785645,0,7,0.004484653472900391
-763.3228149414062,0.6428571428571429,1.6522750854492188,False,,,8,a0d9a_00066,b76806e3d8174bfe8b788a1ef90585e6,2023-03-31_17-23-29,1680276209,25.373242378234863,1349259,cuda01,172.29.16.1,25.373242378234863,0,8,0.004484653472900391
-761.3631155831473,0.6428571428571429,1.6668684482574463,False,,,9,a0d9a_00066,b76806e3d8174bfe8b788a1ef90585e6,2023-03-31_17-23-30,1680276210,27.04011082649231,1349259,cuda01,172.29.16.1,27.04011082649231,0,9,0.004484653472900391
-760.9447806222098,0.6339285714285714,1.660325050354004,False,,,10,a0d9a_00066,b76806e3d8174bfe8b788a1ef90585e6,2023-03-31_17-23-32,1680276212,28.700435876846313,1349259,cuda01,172.29.16.1,28.700435876846313,0,10,0.004484653472900391
