loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-432.9830627441406,0.5625,8.19661259651184,False,,,1,a0d9a_00085,8488d69673244627896acd559fe51835,2023-03-31_17-24-54,1680276294,8.19661259651184,1350472,cuda01,172.29.16.1,8.19661259651184,0,1,0.005100250244140625
-432.8983459472656,0.46875,1.126845359802246,False,,,2,a0d9a_00085,8488d69673244627896acd559fe51835,2023-03-31_17-24-55,1680276295,9.323457956314087,1350472,cuda01,172.29.16.1,9.323457956314087,0,2,0.005100250244140625
-432.792236328125,0.46875,1.022170066833496,False,,,3,a0d9a_00085,8488d69673244627896acd559fe51835,2023-03-31_17-24-56,1680276296,10.345628023147583,1350472,cuda01,172.29.16.1,10.345628023147583,0,3,0.005100250244140625
-432.6724853515625,0.5625,1.0362870693206787,False,,,4,a0d9a_00085,8488d69673244627896acd559fe51835,2023-03-31_17-24-57,1680276297,11.381915092468262,1350472,cuda01,172.29.16.1,11.381915092468262,0,4,0.005100250244140625
-432.56280517578125,0.484375,1.0475947856903076,False,,,5,a0d9a_00085,8488d69673244627896acd559fe51835,2023-03-31_17-24-58,1680276298,12.42950987815857,1350472,cuda01,172.29.16.1,12.42950987815857,0,5,0.005100250244140625
-432.4486999511719,0.5625,1.0351009368896484,False,,,6,a0d9a_00085,8488d69673244627896acd559fe51835,2023-03-31_17-24-59,1680276299,13.464610815048218,1350472,cuda01,172.29.16.1,13.464610815048218,0,6,0.005100250244140625
-432.2671813964844,0.5,2.8504397869110107,False,,,7,a0d9a_00085,8488d69673244627896acd559fe51835,2023-03-31_17-25-02,1680276302,16.31505060195923,1350472,cuda01,172.29.16.1,16.31505060195923,0,7,0.005100250244140625
-432.2621765136719,0.484375,1.051295518875122,False,,,8,a0d9a_00085,8488d69673244627896acd559fe51835,2023-03-31_17-25-03,1680276303,17.36634612083435,1350472,cuda01,172.29.16.1,17.36634612083435,0,8,0.005100250244140625
-432.16668701171875,0.5625,1.0569844245910645,False,,,9,a0d9a_00085,8488d69673244627896acd559fe51835,2023-03-31_17-25-04,1680276304,18.423330545425415,1350472,cuda01,172.29.16.1,18.423330545425415,0,9,0.005100250244140625
-432.032470703125,0.46875,1.073239803314209,True,,,10,a0d9a_00085,8488d69673244627896acd559fe51835,2023-03-31_17-25-05,1680276305,19.496570348739624,1350472,cuda01,172.29.16.1,19.496570348739624,0,10,0.005100250244140625
