loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-285.182373046875,0.390625,9.131969690322876,False,,,1,a0d9a_00042,2d66ab861e80447cbc218169a0472efa,2023-03-31_17-20-33,1680276033,9.131969690322876,1347647,cuda01,172.29.16.1,9.131969690322876,0,1,0.004770517349243164
-226.35447692871094,0.3125,4.912360906600952,False,,,2,a0d9a_00042,2d66ab861e80447cbc218169a0472efa,2023-03-31_17-20-38,1680276038,14.044330596923828,1347647,cuda01,172.29.16.1,14.044330596923828,0,2,0.004770517349243164
-210.88258361816406,0.484375,1.084040880203247,False,,,3,a0d9a_00042,2d66ab861e80447cbc218169a0472efa,2023-03-31_17-20-39,1680276039,15.128371477127075,1347647,cuda01,172.29.16.1,15.128371477127075,0,3,0.004770517349243164
-203.62509155273438,0.390625,1.0887861251831055,False,,,4,a0d9a_00042,2d66ab861e80447cbc218169a0472efa,2023-03-31_17-20-40,1680276040,16.21715760231018,1347647,cuda01,172.29.16.1,16.21715760231018,0,4,0.004770517349243164
-200.7716522216797,0.375,1.0769829750061035,False,,,5,a0d9a_00042,2d66ab861e80447cbc218169a0472efa,2023-03-31_17-20-42,1680276042,17.294140577316284,1347647,cuda01,172.29.16.1,17.294140577316284,0,5,0.004770517349243164
-197.83926391601562,0.453125,1.0708081722259521,False,,,6,a0d9a_00042,2d66ab861e80447cbc218169a0472efa,2023-03-31_17-20-43,1680276043,18.364948749542236,1347647,cuda01,172.29.16.1,18.364948749542236,0,6,0.004770517349243164
-196.9086151123047,0.40625,1.1327629089355469,False,,,7,a0d9a_00042,2d66ab861e80447cbc218169a0472efa,2023-03-31_17-20-44,1680276044,19.497711658477783,1347647,cuda01,172.29.16.1,19.497711658477783,0,7,0.004770517349243164
-195.23687744140625,0.40625,1.049398422241211,False,,,8,a0d9a_00042,2d66ab861e80447cbc218169a0472efa,2023-03-31_17-20-45,1680276045,20.547110080718994,1347647,cuda01,172.29.16.1,20.547110080718994,0,8,0.004770517349243164
-194.2581329345703,0.4375,1.0809953212738037,False,,,9,a0d9a_00042,2d66ab861e80447cbc218169a0472efa,2023-03-31_17-20-46,1680276046,21.628105401992798,1347647,cuda01,172.29.16.1,21.628105401992798,0,9,0.004770517349243164
-192.65782165527344,0.484375,1.0376052856445312,True,,,10,a0d9a_00042,2d66ab861e80447cbc218169a0472efa,2023-03-31_17-20-47,1680276047,22.66571068763733,1347647,cuda01,172.29.16.1,22.66571068763733,0,10,0.004770517349243164
