loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-224.70671590169272,0.21875,10.464425086975098,False,,,1,e71fd_00025,1a51c621eb37478992b2ea81f72a81c0,2023-04-01_12-20-06,1680344406,10.464425086975098,1545516,cuda01,172.29.16.1,10.464425086975098,0,1,0.004848003387451172
-204.50703938802084,0.15104166666666666,2.14119029045105,False,,,2,e71fd_00025,1a51c621eb37478992b2ea81f72a81c0,2023-04-01_12-20-08,1680344408,12.605615377426147,1545516,cuda01,172.29.16.1,12.605615377426147,0,2,0.004848003387451172
-197.68978881835938,0.203125,2.0021514892578125,False,,,3,e71fd_00025,1a51c621eb37478992b2ea81f72a81c0,2023-04-01_12-20-10,1680344410,14.60776686668396,1545516,cuda01,172.29.16.1,14.60776686668396,0,3,0.004848003387451172
-195.8717295328776,0.18229166666666666,10.363966226577759,False,,,4,e71fd_00025,1a51c621eb37478992b2ea81f72a81c0,2023-04-01_12-20-21,1680344421,24.97173309326172,1545516,cuda01,172.29.16.1,24.97173309326172,0,4,0.004848003387451172
-194.37188720703125,0.21354166666666666,1.9930310249328613,False,,,5,e71fd_00025,1a51c621eb37478992b2ea81f72a81c0,2023-04-01_12-20-23,1680344423,26.96476411819458,1545516,cuda01,172.29.16.1,26.96476411819458,0,5,0.004848003387451172
-192.62239583333334,0.1875,1.9343111515045166,False,,,6,e71fd_00025,1a51c621eb37478992b2ea81f72a81c0,2023-04-01_12-20-25,1680344425,28.899075269699097,1545516,cuda01,172.29.16.1,28.899075269699097,0,6,0.004848003387451172
-191.19865926106772,0.15625,1.9891457557678223,False,,,7,e71fd_00025,1a51c621eb37478992b2ea81f72a81c0,2023-04-01_12-20-27,1680344427,30.88822102546692,1545516,cuda01,172.29.16.1,30.88822102546692,0,7,0.004848003387451172
-190.68205769856772,0.16145833333333334,1.9115283489227295,False,,,8,e71fd_00025,1a51c621eb37478992b2ea81f72a81c0,2023-04-01_12-20-29,1680344429,32.79974937438965,1545516,cuda01,172.29.16.1,32.79974937438965,0,8,0.004848003387451172
-190.3320515950521,0.140625,1.9187092781066895,False,,,9,e71fd_00025,1a51c621eb37478992b2ea81f72a81c0,2023-04-01_12-20-31,1680344431,34.71845865249634,1545516,cuda01,172.29.16.1,34.71845865249634,0,9,0.004848003387451172
-190.1032969156901,0.15104166666666666,1.975822925567627,True,,,10,e71fd_00025,1a51c621eb37478992b2ea81f72a81c0,2023-04-01_12-20-33,1680344433,36.694281578063965,1545516,cuda01,172.29.16.1,36.694281578063965,0,10,0.004848003387451172
