loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1812.42333984375,0.4375,6.276998281478882,False,,,1,20d38_00304,823d4d6fc2674640bd4a94e3c2cee326,2023-04-07_19-53-40,1680890020,6.276998281478882,2777589,cuda01,172.29.16.1,6.276998281478882,0,1,0.006319999694824219
-1809.3990478515625,0.6875,0.2644307613372803,False,,,2,20d38_00304,823d4d6fc2674640bd4a94e3c2cee326,2023-04-07_19-53-40,1680890020,6.541429042816162,2777589,cuda01,172.29.16.1,6.541429042816162,0,2,0.006319999694824219
-1811.060791015625,0.4375,0.13413095474243164,False,,,3,20d38_00304,823d4d6fc2674640bd4a94e3c2cee326,2023-04-07_19-53-40,1680890020,6.675559997558594,2777589,cuda01,172.29.16.1,6.675559997558594,0,3,0.006319999694824219
-1809.7113037109375,0.375,0.1419670581817627,False,,,4,20d38_00304,823d4d6fc2674640bd4a94e3c2cee326,2023-04-07_19-53-40,1680890020,6.8175270557403564,2777589,cuda01,172.29.16.1,6.8175270557403564,0,4,0.006319999694824219
-1809.817626953125,0.5625,0.1608738899230957,False,,,5,20d38_00304,823d4d6fc2674640bd4a94e3c2cee326,2023-04-07_19-53-41,1680890021,6.978400945663452,2777589,cuda01,172.29.16.1,6.978400945663452,0,5,0.006319999694824219
-1813.782958984375,0.4375,0.14907574653625488,False,,,6,20d38_00304,823d4d6fc2674640bd4a94e3c2cee326,2023-04-07_19-53-41,1680890021,7.127476692199707,2777589,cuda01,172.29.16.1,7.127476692199707,0,6,0.006319999694824219
-1809.6297607421875,0.625,0.1452796459197998,False,,,7,20d38_00304,823d4d6fc2674640bd4a94e3c2cee326,2023-04-07_19-53-41,1680890021,7.272756338119507,2777589,cuda01,172.29.16.1,7.272756338119507,0,7,0.006319999694824219
-1814.2003173828125,0.3125,0.14580130577087402,False,,,8,20d38_00304,823d4d6fc2674640bd4a94e3c2cee326,2023-04-07_19-53-41,1680890021,7.418557643890381,2777589,cuda01,172.29.16.1,7.418557643890381,0,8,0.006319999694824219
-1809.6220703125,0.4375,0.15111160278320312,False,,,9,20d38_00304,823d4d6fc2674640bd4a94e3c2cee326,2023-04-07_19-53-41,1680890021,7.569669246673584,2777589,cuda01,172.29.16.1,7.569669246673584,0,9,0.006319999694824219
-1811.431640625,0.5,0.1552577018737793,True,,,10,20d38_00304,823d4d6fc2674640bd4a94e3c2cee326,2023-04-07_19-53-41,1680890021,7.724926948547363,2777589,cuda01,172.29.16.1,7.724926948547363,0,10,0.006319999694824219
