loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-839.8330891927084,0.5520833333333334,9.715506553649902,False,,,1,a0d9a_00134,d5e63d35d6b34c769161f7f0958fdb03,2023-03-31_17-30-43,1680276643,9.715506553649902,1353902,cuda01,172.29.16.1,9.715506553649902,0,1,0.0048787593841552734
-839.71923828125,0.4895833333333333,1.2960255146026611,False,,,2,a0d9a_00134,d5e63d35d6b34c769161f7f0958fdb03,2023-03-31_17-30-45,1680276645,11.011532068252563,1353902,cuda01,172.29.16.1,11.011532068252563,0,2,0.0048787593841552734
-839.1747029622396,0.5,1.2448458671569824,False,,,3,a0d9a_00134,d5e63d35d6b34c769161f7f0958fdb03,2023-03-31_17-30-46,1680276646,12.256377935409546,1353902,cuda01,172.29.16.1,12.256377935409546,0,3,0.0048787593841552734
-838.8932902018229,0.4583333333333333,1.2172801494598389,False,,,4,a0d9a_00134,d5e63d35d6b34c769161f7f0958fdb03,2023-03-31_17-30-47,1680276647,13.473658084869385,1353902,cuda01,172.29.16.1,13.473658084869385,0,4,0.0048787593841552734
-838.5605265299479,0.5625,1.2214076519012451,False,,,5,a0d9a_00134,d5e63d35d6b34c769161f7f0958fdb03,2023-03-31_17-30-48,1680276648,14.69506573677063,1353902,cuda01,172.29.16.1,14.69506573677063,0,5,0.0048787593841552734
-838.057373046875,0.4895833333333333,1.1977081298828125,False,,,6,a0d9a_00134,d5e63d35d6b34c769161f7f0958fdb03,2023-03-31_17-30-49,1680276649,15.892773866653442,1353902,cuda01,172.29.16.1,15.892773866653442,0,6,0.0048787593841552734
-838.1348266601562,0.46875,1.3933753967285156,False,,,7,a0d9a_00134,d5e63d35d6b34c769161f7f0958fdb03,2023-03-31_17-30-51,1680276651,17.286149263381958,1353902,cuda01,172.29.16.1,17.286149263381958,0,7,0.0048787593841552734
-837.6844889322916,0.46875,1.2681965827941895,False,,,8,a0d9a_00134,d5e63d35d6b34c769161f7f0958fdb03,2023-03-31_17-30-52,1680276652,18.554345846176147,1353902,cuda01,172.29.16.1,18.554345846176147,0,8,0.0048787593841552734
-837.3678385416666,0.4895833333333333,1.2160987854003906,False,,,9,a0d9a_00134,d5e63d35d6b34c769161f7f0958fdb03,2023-03-31_17-30-53,1680276653,19.770444631576538,1353902,cuda01,172.29.16.1,19.770444631576538,0,9,0.0048787593841552734
-837.0238444010416,0.53125,1.2398076057434082,True,,,10,a0d9a_00134,d5e63d35d6b34c769161f7f0958fdb03,2023-03-31_17-30-55,1680276655,21.010252237319946,1353902,cuda01,172.29.16.1,21.010252237319946,0,10,0.0048787593841552734
