loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-809.3854370117188,0.5,6.533430814743042,False,,,1,20d38_00357,7e337e1814d240bd8eadf0573072fc15,2023-04-07_20-07-09,1680890829,6.533430814743042,2782161,cuda01,172.29.16.1,6.533430814743042,0,1,0.0043795108795166016
-807.9259033203125,0.375,0.37998080253601074,False,,,2,20d38_00357,7e337e1814d240bd8eadf0573072fc15,2023-04-07_20-07-10,1680890830,6.913411617279053,2782161,cuda01,172.29.16.1,6.913411617279053,0,2,0.0043795108795166016
-805.83447265625,0.4375,0.2545754909515381,False,,,3,20d38_00357,7e337e1814d240bd8eadf0573072fc15,2023-04-07_20-07-10,1680890830,7.167987108230591,2782161,cuda01,172.29.16.1,7.167987108230591,0,3,0.0043795108795166016
-801.8031616210938,0.65625,0.21613240242004395,False,,,4,20d38_00357,7e337e1814d240bd8eadf0573072fc15,2023-04-07_20-07-10,1680890830,7.384119510650635,2782161,cuda01,172.29.16.1,7.384119510650635,0,4,0.0043795108795166016
-801.6231689453125,0.5,0.2437121868133545,False,,,5,20d38_00357,7e337e1814d240bd8eadf0573072fc15,2023-04-07_20-07-10,1680890830,7.627831697463989,2782161,cuda01,172.29.16.1,7.627831697463989,0,5,0.0043795108795166016
-797.4135131835938,0.59375,0.2927088737487793,False,,,6,20d38_00357,7e337e1814d240bd8eadf0573072fc15,2023-04-07_20-07-11,1680890831,7.9205405712127686,2782161,cuda01,172.29.16.1,7.9205405712127686,0,6,0.0043795108795166016
-794.2157592773438,0.46875,0.22945189476013184,False,,,7,20d38_00357,7e337e1814d240bd8eadf0573072fc15,2023-04-07_20-07-11,1680890831,8.1499924659729,2782161,cuda01,172.29.16.1,8.1499924659729,0,7,0.0043795108795166016
-792.1192626953125,0.46875,0.25171947479248047,False,,,8,20d38_00357,7e337e1814d240bd8eadf0573072fc15,2023-04-07_20-07-11,1680890831,8.40171194076538,2782161,cuda01,172.29.16.1,8.40171194076538,0,8,0.0043795108795166016
-789.6175537109375,0.40625,0.26401543617248535,False,,,9,20d38_00357,7e337e1814d240bd8eadf0573072fc15,2023-04-07_20-07-11,1680890831,8.665727376937866,2782161,cuda01,172.29.16.1,8.665727376937866,0,9,0.0043795108795166016
-783.0648193359375,0.5,0.2785356044769287,True,,,10,20d38_00357,7e337e1814d240bd8eadf0573072fc15,2023-04-07_20-07-12,1680890832,8.944262981414795,2782161,cuda01,172.29.16.1,8.944262981414795,0,10,0.0043795108795166016
