loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-443.562109375,0.3333333333333333,9.968419790267944,False,,,1,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-44-46,1681227886,9.968419790267944,105957,cuda01,172.29.16.1,9.968419790267944,0,1,0.006002187728881836
-442.07102864583334,0.43333333333333335,3.899778127670288,False,,,2,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-44-49,1681227889,13.868197917938232,105957,cuda01,172.29.16.1,13.868197917938232,0,2,0.006002187728881836
-440.1134765625,0.45,0.729804515838623,False,,,3,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-44-50,1681227890,14.598002433776855,105957,cuda01,172.29.16.1,14.598002433776855,0,3,0.006002187728881836
-437.43675130208334,0.3,0.6294753551483154,False,,,4,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-44-51,1681227891,15.227477788925171,105957,cuda01,172.29.16.1,15.227477788925171,0,4,0.006002187728881836
-436.01982421875,0.2833333333333333,0.5546379089355469,False,,,5,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-44-51,1681227891,15.782115697860718,105957,cuda01,172.29.16.1,15.782115697860718,0,5,0.006002187728881836
-434.148828125,0.35,0.8048696517944336,False,,,6,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-44-52,1681227892,16.58698534965515,105957,cuda01,172.29.16.1,16.58698534965515,0,6,0.006002187728881836
-432.3095377604167,0.38333333333333336,0.813854455947876,False,,,7,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-44-53,1681227893,17.400839805603027,105957,cuda01,172.29.16.1,17.400839805603027,0,7,0.006002187728881836
-431.38818359375,0.3,0.9100661277770996,False,,,8,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-44-54,1681227894,18.310905933380127,105957,cuda01,172.29.16.1,18.310905933380127,0,8,0.006002187728881836
-426.3234375,0.31666666666666665,0.6180675029754639,False,,,9,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-44-55,1681227895,18.92897343635559,105957,cuda01,172.29.16.1,18.92897343635559,0,9,0.006002187728881836
-423.811328125,0.4,0.5722534656524658,False,,,10,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-44-55,1681227895,19.501226902008057,105957,cuda01,172.29.16.1,19.501226902008057,0,10,0.006002187728881836
-418.70872395833334,0.38333333333333336,9.861974716186523,False,,,11,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-45-05,1681227905,29.36320161819458,105957,cuda01,172.29.16.1,29.36320161819458,0,11,0.006002187728881836
-413.4606119791667,0.35,0.6265802383422852,False,,,12,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-45-06,1681227906,29.989781856536865,105957,cuda01,172.29.16.1,29.989781856536865,0,12,0.006002187728881836
-408.3637369791667,0.31666666666666665,0.5969419479370117,False,,,13,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-45-06,1681227906,30.586723804473877,105957,cuda01,172.29.16.1,30.586723804473877,0,13,0.006002187728881836
-400.79287109375,0.3333333333333333,0.624945878982544,False,,,14,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-45-07,1681227907,31.21166968345642,105957,cuda01,172.29.16.1,31.21166968345642,0,14,0.006002187728881836
-392.4903971354167,0.43333333333333335,0.6672980785369873,False,,,15,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-45-07,1681227907,31.878967761993408,105957,cuda01,172.29.16.1,31.878967761993408,0,15,0.006002187728881836
-379.32630208333336,0.25,0.7140293121337891,False,,,16,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-45-08,1681227908,32.5929970741272,105957,cuda01,172.29.16.1,32.5929970741272,0,16,0.006002187728881836
-368.91966145833334,0.36666666666666664,0.7310028076171875,False,,,17,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-45-09,1681227909,33.323999881744385,105957,cuda01,172.29.16.1,33.323999881744385,0,17,0.006002187728881836
-353.24609375,0.26666666666666666,0.6519885063171387,False,,,18,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-45-10,1681227910,33.97598838806152,105957,cuda01,172.29.16.1,33.97598838806152,0,18,0.006002187728881836
-338.99208984375,0.3333333333333333,0.6922030448913574,False,,,19,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-45-10,1681227910,34.66819143295288,105957,cuda01,172.29.16.1,34.66819143295288,0,19,0.006002187728881836
-328.61005859375,0.23333333333333334,0.5657854080200195,False,,,20,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-45-11,1681227911,35.2339768409729,105957,cuda01,172.29.16.1,35.2339768409729,0,20,0.006002187728881836
-327.5924479166667,0.26666666666666666,0.6298820972442627,False,,,21,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-45-11,1681227911,35.86385893821716,105957,cuda01,172.29.16.1,35.86385893821716,0,21,0.006002187728881836
-316.5343424479167,0.4,0.6154813766479492,False,,,22,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-45-12,1681227912,36.47934031486511,105957,cuda01,172.29.16.1,36.47934031486511,0,22,0.006002187728881836
-308.32490234375,0.35,0.615739107131958,False,,,23,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-45-13,1681227913,37.09507942199707,105957,cuda01,172.29.16.1,37.09507942199707,0,23,0.006002187728881836
-295.6472981770833,0.31666666666666665,0.6640806198120117,False,,,24,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-45-13,1681227913,37.75916004180908,105957,cuda01,172.29.16.1,37.75916004180908,0,24,0.006002187728881836
-288.33720703125,0.2833333333333333,0.7165272235870361,False,,,25,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-45-14,1681227914,38.47568726539612,105957,cuda01,172.29.16.1,38.47568726539612,0,25,0.006002187728881836
-282.5575846354167,0.2833333333333333,0.5982294082641602,False,,,26,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-45-15,1681227915,39.07391667366028,105957,cuda01,172.29.16.1,39.07391667366028,0,26,0.006002187728881836
-275.9717122395833,0.36666666666666664,6.295027017593384,False,,,27,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-45-21,1681227921,45.36894369125366,105957,cuda01,172.29.16.1,45.36894369125366,0,27,0.006002187728881836
-270.98072916666666,0.2833333333333333,0.6110262870788574,False,,,28,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-45-22,1681227922,45.97996997833252,105957,cuda01,172.29.16.1,45.97996997833252,0,28,0.006002187728881836
-264.4777506510417,0.26666666666666666,0.6324539184570312,False,,,29,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-45-22,1681227922,46.61242389678955,105957,cuda01,172.29.16.1,46.61242389678955,0,29,0.006002187728881836
-260.22711588541665,0.3333333333333333,0.6126601696014404,False,,,30,6ff2d_00149,c767c8b989874f20b11cb766b32a8964,2023-04-11_17-45-23,1681227923,47.22508406639099,105957,cuda01,172.29.16.1,47.22508406639099,0,30,0.006002187728881836
