loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-443.1455403645833,0.3333333333333333,8.152462720870972,False,,,1,6ff2d_00215,eb12131ca3514a38ad9aa16ef55b5ece,2023-04-11_17-52-53,1681228373,8.152462720870972,110601,cuda01,172.29.16.1,8.152462720870972,0,1,0.0072100162506103516
-441.2759114583333,0.43333333333333335,2.5438578128814697,False,,,2,6ff2d_00215,eb12131ca3514a38ad9aa16ef55b5ece,2023-04-11_17-52-56,1681228376,10.696320533752441,110601,cuda01,172.29.16.1,10.696320533752441,0,2,0.0072100162506103516
-439.56090494791664,0.45,0.8916318416595459,False,,,3,6ff2d_00215,eb12131ca3514a38ad9aa16ef55b5ece,2023-04-11_17-52-57,1681228377,11.587952375411987,110601,cuda01,172.29.16.1,11.587952375411987,0,3,0.0072100162506103516
-437.866796875,0.31666666666666665,0.8094573020935059,False,,,4,6ff2d_00215,eb12131ca3514a38ad9aa16ef55b5ece,2023-04-11_17-52-58,1681228378,12.397409677505493,110601,cuda01,172.29.16.1,12.397409677505493,0,4,0.0072100162506103516
-435.7814453125,0.2833333333333333,0.8192639350891113,False,,,5,6ff2d_00215,eb12131ca3514a38ad9aa16ef55b5ece,2023-04-11_17-52-58,1681228378,13.216673612594604,110601,cuda01,172.29.16.1,13.216673612594604,0,5,0.0072100162506103516
-433.7122395833333,0.35,0.7660813331604004,False,,,6,6ff2d_00215,eb12131ca3514a38ad9aa16ef55b5ece,2023-04-11_17-52-59,1681228379,13.982754945755005,110601,cuda01,172.29.16.1,13.982754945755005,0,6,0.0072100162506103516
-430.97626953125,0.38333333333333336,0.6847209930419922,False,,,7,6ff2d_00215,eb12131ca3514a38ad9aa16ef55b5ece,2023-04-11_17-53-00,1681228380,14.667475938796997,110601,cuda01,172.29.16.1,14.667475938796997,0,7,0.0072100162506103516
-428.690234375,0.3,0.7839670181274414,False,,,8,6ff2d_00215,eb12131ca3514a38ad9aa16ef55b5ece,2023-04-11_17-53-01,1681228381,15.451442956924438,110601,cuda01,172.29.16.1,15.451442956924438,0,8,0.0072100162506103516
-425.1975911458333,0.3333333333333333,0.8649990558624268,False,,,9,6ff2d_00215,eb12131ca3514a38ad9aa16ef55b5ece,2023-04-11_17-53-01,1681228381,16.316442012786865,110601,cuda01,172.29.16.1,16.316442012786865,0,9,0.0072100162506103516
-420.9962890625,0.4,0.7659320831298828,False,,,10,6ff2d_00215,eb12131ca3514a38ad9aa16ef55b5ece,2023-04-11_17-53-02,1681228382,17.082374095916748,110601,cuda01,172.29.16.1,17.082374095916748,0,10,0.0072100162506103516
-416.12083333333334,0.35,0.6195342540740967,False,,,11,6ff2d_00215,eb12131ca3514a38ad9aa16ef55b5ece,2023-04-11_17-53-03,1681228383,17.701908349990845,110601,cuda01,172.29.16.1,17.701908349990845,0,11,0.0072100162506103516
-410.7270182291667,0.35,0.7855315208435059,False,,,12,6ff2d_00215,eb12131ca3514a38ad9aa16ef55b5ece,2023-04-11_17-53-04,1681228384,18.48743987083435,110601,cuda01,172.29.16.1,18.48743987083435,0,12,0.0072100162506103516
