loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-440.02159627278644,0.3854166666666667,10.478260040283203,False,,,1,fe1c8_00057,74f28b7bc9504628831408baa91d13f1,2023-03-31_21-31-41,1680291101,10.478260040283203,1407928,cuda01,172.29.16.1,10.478260040283203,0,1,0.005262613296508789
-330.3369954427083,0.34375,2.2161879539489746,False,,,2,fe1c8_00057,74f28b7bc9504628831408baa91d13f1,2023-03-31_21-31-43,1680291103,12.694447994232178,1407928,cuda01,172.29.16.1,12.694447994232178,0,2,0.005262613296508789
-268.914794921875,0.390625,2.1524429321289062,False,,,3,fe1c8_00057,74f28b7bc9504628831408baa91d13f1,2023-03-31_21-31-45,1680291105,14.846890926361084,1407928,cuda01,172.29.16.1,14.846890926361084,0,3,0.005262613296508789
-217.79452514648438,0.34375,2.094705581665039,False,,,4,fe1c8_00057,74f28b7bc9504628831408baa91d13f1,2023-03-31_21-31-47,1680291107,16.941596508026123,1407928,cuda01,172.29.16.1,16.941596508026123,0,4,0.005262613296508789
-205.11266072591147,0.3854166666666667,2.1848325729370117,False,,,5,fe1c8_00057,74f28b7bc9504628831408baa91d13f1,2023-03-31_21-31-49,1680291109,19.126429080963135,1407928,cuda01,172.29.16.1,19.126429080963135,0,5,0.005262613296508789
-198.32498168945312,0.3333333333333333,2.162379026412964,False,,,6,fe1c8_00057,74f28b7bc9504628831408baa91d13f1,2023-03-31_21-31-52,1680291112,21.2888081073761,1407928,cuda01,172.29.16.1,21.2888081073761,0,6,0.005262613296508789
-194.78986104329428,0.34375,2.143754482269287,False,,,7,fe1c8_00057,74f28b7bc9504628831408baa91d13f1,2023-03-31_21-31-54,1680291114,23.432562589645386,1407928,cuda01,172.29.16.1,23.432562589645386,0,7,0.005262613296508789
-193.11681111653647,0.3697916666666667,2.17690110206604,False,,,8,fe1c8_00057,74f28b7bc9504628831408baa91d13f1,2023-03-31_21-31-56,1680291116,25.609463691711426,1407928,cuda01,172.29.16.1,25.609463691711426,0,8,0.005262613296508789
-191.2493133544922,0.3802083333333333,2.200803756713867,False,,,9,fe1c8_00057,74f28b7bc9504628831408baa91d13f1,2023-03-31_21-31-58,1680291118,27.810267448425293,1407928,cuda01,172.29.16.1,27.810267448425293,0,9,0.005262613296508789
-191.3517100016276,0.3541666666666667,2.1141886711120605,False,,,10,fe1c8_00057,74f28b7bc9504628831408baa91d13f1,2023-03-31_21-32-00,1680291120,29.924456119537354,1407928,cuda01,172.29.16.1,29.924456119537354,0,10,0.005262613296508789
-190.13715108235678,0.3645833333333333,2.154470443725586,False,,,11,fe1c8_00057,74f28b7bc9504628831408baa91d13f1,2023-03-31_21-32-02,1680291122,32.07892656326294,1407928,cuda01,172.29.16.1,32.07892656326294,0,11,0.005262613296508789
-190.56798807779947,0.3645833333333333,2.2121496200561523,False,,,12,fe1c8_00057,74f28b7bc9504628831408baa91d13f1,2023-03-31_21-32-05,1680291125,34.29107618331909,1407928,cuda01,172.29.16.1,34.29107618331909,0,12,0.005262613296508789
-190.09406026204428,0.3541666666666667,2.224524974822998,False,,,13,fe1c8_00057,74f28b7bc9504628831408baa91d13f1,2023-03-31_21-32-07,1680291127,36.51560115814209,1407928,cuda01,172.29.16.1,36.51560115814209,0,13,0.005262613296508789
-189.91312154134116,0.375,2.1667420864105225,False,,,14,fe1c8_00057,74f28b7bc9504628831408baa91d13f1,2023-03-31_21-32-09,1680291129,38.68234324455261,1407928,cuda01,172.29.16.1,38.68234324455261,0,14,0.005262613296508789
-189.8828582763672,0.390625,2.1404120922088623,False,,,15,fe1c8_00057,74f28b7bc9504628831408baa91d13f1,2023-03-31_21-32-11,1680291131,40.822755336761475,1407928,cuda01,172.29.16.1,40.822755336761475,0,15,0.005262613296508789
-189.18590291341147,0.359375,2.1469342708587646,False,,,16,fe1c8_00057,74f28b7bc9504628831408baa91d13f1,2023-03-31_21-32-13,1680291133,42.96968960762024,1407928,cuda01,172.29.16.1,42.96968960762024,0,16,0.005262613296508789
-189.76898701985678,0.3645833333333333,2.216989278793335,False,,,17,fe1c8_00057,74f28b7bc9504628831408baa91d13f1,2023-03-31_21-32-16,1680291136,45.186678886413574,1407928,cuda01,172.29.16.1,45.186678886413574,0,17,0.005262613296508789
-189.47307840983072,0.3333333333333333,2.2176673412323,False,,,18,fe1c8_00057,74f28b7bc9504628831408baa91d13f1,2023-03-31_21-32-18,1680291138,47.404346227645874,1407928,cuda01,172.29.16.1,47.404346227645874,0,18,0.005262613296508789
