loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-769.2689412434896,0.46875,8.702508449554443,False,,,1,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-51-36,1680277896,8.702508449554443,1366472,cuda01,172.29.16.1,8.702508449554443,0,1,0.0050640106201171875
-527.35595703125,0.5208333333333334,1.4740464687347412,False,,,2,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-51-38,1680277898,10.176554918289185,1366472,cuda01,172.29.16.1,10.176554918289185,0,2,0.0050640106201171875
-410.92860921223956,0.6354166666666666,1.164381980895996,False,,,3,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-51-39,1680277899,11.34093689918518,1366472,cuda01,172.29.16.1,11.34093689918518,0,3,0.0050640106201171875
-402.24500528971356,0.5625,1.2321267127990723,False,,,4,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-51-40,1680277900,12.573063611984253,1366472,cuda01,172.29.16.1,12.573063611984253,0,4,0.0050640106201171875
-393.5128682454427,0.6041666666666666,1.1983036994934082,False,,,5,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-51-41,1680277901,13.771367311477661,1366472,cuda01,172.29.16.1,13.771367311477661,0,5,0.0050640106201171875
-389.5256856282552,0.625,1.2175648212432861,False,,,6,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-51-42,1680277902,14.988932132720947,1366472,cuda01,172.29.16.1,14.988932132720947,0,6,0.0050640106201171875
-386.55515543619794,0.6354166666666666,1.475682020187378,False,,,7,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-51-44,1680277904,16.464614152908325,1366472,cuda01,172.29.16.1,16.464614152908325,0,7,0.0050640106201171875
-383.7357686360677,0.6041666666666666,1.3453762531280518,False,,,8,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-51-45,1680277905,17.809990406036377,1366472,cuda01,172.29.16.1,17.809990406036377,0,8,0.0050640106201171875
-383.07826741536456,0.5208333333333334,1.2741847038269043,False,,,9,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-51-46,1680277906,19.08417510986328,1366472,cuda01,172.29.16.1,19.08417510986328,0,9,0.0050640106201171875
-383.19610595703125,0.6041666666666666,3.2809700965881348,False,,,10,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-51-50,1680277910,22.365145206451416,1366472,cuda01,172.29.16.1,22.365145206451416,0,10,0.0050640106201171875
-383.27386474609375,0.5833333333333334,1.2127165794372559,False,,,11,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-51-51,1680277911,23.577861785888672,1366472,cuda01,172.29.16.1,23.577861785888672,0,11,0.0050640106201171875
-381.4873453776042,0.59375,1.2190556526184082,False,,,12,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-51-52,1680277912,24.79691743850708,1366472,cuda01,172.29.16.1,24.79691743850708,0,12,0.0050640106201171875
-380.92894490559894,0.53125,1.4017713069915771,False,,,13,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-51-54,1680277914,26.198688745498657,1366472,cuda01,172.29.16.1,26.198688745498657,0,13,0.0050640106201171875
-381.2652893066406,0.5833333333333334,1.363445520401001,False,,,14,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-51-55,1680277915,27.562134265899658,1366472,cuda01,172.29.16.1,27.562134265899658,0,14,0.0050640106201171875
-380.5841064453125,0.6458333333333334,1.2183804512023926,False,,,15,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-51-56,1680277916,28.78051471710205,1366472,cuda01,172.29.16.1,28.78051471710205,0,15,0.0050640106201171875
-381.61838785807294,0.5625,1.189877986907959,False,,,16,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-51-57,1680277917,29.97039270401001,1366472,cuda01,172.29.16.1,29.97039270401001,0,16,0.0050640106201171875
-380.75339762369794,0.5208333333333334,1.1957473754882812,False,,,17,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-51-59,1680277919,31.16614007949829,1366472,cuda01,172.29.16.1,31.16614007949829,0,17,0.0050640106201171875
-380.7422383626302,0.65625,1.2635622024536133,False,,,18,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-00,1680277920,32.429702281951904,1366472,cuda01,172.29.16.1,32.429702281951904,0,18,0.0050640106201171875
-379.81715901692706,0.6145833333333334,1.3874387741088867,False,,,19,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-01,1680277921,33.81714105606079,1366472,cuda01,172.29.16.1,33.81714105606079,0,19,0.0050640106201171875
-381.50111897786456,0.6354166666666666,1.26346755027771,False,,,20,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-02,1680277922,35.0806086063385,1366472,cuda01,172.29.16.1,35.0806086063385,0,20,0.0050640106201171875
-380.33701578776044,0.5625,1.242630958557129,False,,,21,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-04,1680277924,36.32323956489563,1366472,cuda01,172.29.16.1,36.32323956489563,0,21,0.0050640106201171875
-377.997314453125,0.7083333333333334,1.2749011516571045,False,,,22,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-05,1680277925,37.598140716552734,1366472,cuda01,172.29.16.1,37.598140716552734,0,22,0.0050640106201171875
-379.46021525065106,0.625,1.3301277160644531,False,,,23,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-06,1680277926,38.92826843261719,1366472,cuda01,172.29.16.1,38.92826843261719,0,23,0.0050640106201171875
-377.3546854654948,0.5729166666666666,1.2270305156707764,False,,,24,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-08,1680277928,40.155298948287964,1366472,cuda01,172.29.16.1,40.155298948287964,0,24,0.0050640106201171875
-378.53904215494794,0.65625,1.203984022140503,False,,,25,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-09,1680277929,41.35928297042847,1366472,cuda01,172.29.16.1,41.35928297042847,0,25,0.0050640106201171875
-380.7252909342448,0.5729166666666666,1.2282090187072754,False,,,26,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-10,1680277930,42.58749198913574,1366472,cuda01,172.29.16.1,42.58749198913574,0,26,0.0050640106201171875
-378.3076171875,0.6145833333333334,1.3437294960021973,False,,,27,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-11,1680277931,43.93122148513794,1366472,cuda01,172.29.16.1,43.93122148513794,0,27,0.0050640106201171875
-377.76772054036456,0.6666666666666666,1.360694169998169,False,,,28,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-13,1680277933,45.29191565513611,1366472,cuda01,172.29.16.1,45.29191565513611,0,28,0.0050640106201171875
-379.7267252604167,0.6041666666666666,1.5173141956329346,False,,,29,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-14,1680277934,46.80922985076904,1366472,cuda01,172.29.16.1,46.80922985076904,0,29,0.0050640106201171875
-379.13695271809894,0.6770833333333334,1.2660372257232666,False,,,30,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-15,1680277935,48.07526707649231,1366472,cuda01,172.29.16.1,48.07526707649231,0,30,0.0050640106201171875
-377.272216796875,0.5833333333333334,1.2530837059020996,False,,,31,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-17,1680277937,49.32835078239441,1366472,cuda01,172.29.16.1,49.32835078239441,0,31,0.0050640106201171875
-378.20105997721356,0.6041666666666666,1.346431016921997,False,,,32,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-18,1680277938,50.674781799316406,1366472,cuda01,172.29.16.1,50.674781799316406,0,32,0.0050640106201171875
-379.3184000651042,0.625,1.2636370658874512,False,,,33,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-19,1680277939,51.93841886520386,1366472,cuda01,172.29.16.1,51.93841886520386,0,33,0.0050640106201171875
-378.0828552246094,0.6145833333333334,1.226832389831543,False,,,34,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-21,1680277941,53.1652512550354,1366472,cuda01,172.29.16.1,53.1652512550354,0,34,0.0050640106201171875
-377.63100179036456,0.5729166666666666,1.2407424449920654,False,,,35,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-22,1680277942,54.405993700027466,1366472,cuda01,172.29.16.1,54.405993700027466,0,35,0.0050640106201171875
-377.16131591796875,0.6875,1.154595136642456,False,,,36,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-23,1680277943,55.56058883666992,1366472,cuda01,172.29.16.1,55.56058883666992,0,36,0.0050640106201171875
-377.8077392578125,0.5833333333333334,1.4394841194152832,False,,,37,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-24,1680277944,57.000072956085205,1366472,cuda01,172.29.16.1,57.000072956085205,0,37,0.0050640106201171875
-377.40814208984375,0.5729166666666666,1.2694141864776611,False,,,38,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-26,1680277946,58.269487142562866,1366472,cuda01,172.29.16.1,58.269487142562866,0,38,0.0050640106201171875
-376.4194030761719,0.6041666666666666,1.2185378074645996,False,,,39,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-27,1680277947,59.488024950027466,1366472,cuda01,172.29.16.1,59.488024950027466,0,39,0.0050640106201171875
-377.73740641276044,0.5729166666666666,1.2516558170318604,False,,,40,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-28,1680277948,60.739680767059326,1366472,cuda01,172.29.16.1,60.739680767059326,0,40,0.0050640106201171875
-377.2495422363281,0.65625,1.3448712825775146,False,,,41,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-29,1680277949,62.08455204963684,1366472,cuda01,172.29.16.1,62.08455204963684,0,41,0.0050640106201171875
-376.84767659505206,0.5625,1.2047309875488281,False,,,42,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-31,1680277951,63.28928303718567,1366472,cuda01,172.29.16.1,63.28928303718567,0,42,0.0050640106201171875
-377.08209228515625,0.59375,1.3199045658111572,False,,,43,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-32,1680277952,64.60918760299683,1366472,cuda01,172.29.16.1,64.60918760299683,0,43,0.0050640106201171875
-375.5422058105469,0.5729166666666666,1.2342886924743652,False,,,44,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-33,1680277953,65.84347629547119,1366472,cuda01,172.29.16.1,65.84347629547119,0,44,0.0050640106201171875
-374.9047546386719,0.6875,1.1873066425323486,False,,,45,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-34,1680277954,67.03078293800354,1366472,cuda01,172.29.16.1,67.03078293800354,0,45,0.0050640106201171875
-375.9397888183594,0.6770833333333334,1.397317886352539,False,,,46,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-36,1680277956,68.42810082435608,1366472,cuda01,172.29.16.1,68.42810082435608,0,46,0.0050640106201171875
-375.62169392903644,0.5833333333333334,1.2252702713012695,False,,,47,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-37,1680277957,69.65337109565735,1366472,cuda01,172.29.16.1,69.65337109565735,0,47,0.0050640106201171875
-373.6717224121094,0.6354166666666666,1.1927769184112549,False,,,48,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-38,1680277958,70.8461480140686,1366472,cuda01,172.29.16.1,70.8461480140686,0,48,0.0050640106201171875
-373.6946614583333,0.6666666666666666,1.1841936111450195,False,,,49,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-39,1680277959,72.03034162521362,1366472,cuda01,172.29.16.1,72.03034162521362,0,49,0.0050640106201171875
-372.8133850097656,0.6875,1.2049195766448975,False,,,50,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-41,1680277961,73.23526120185852,1366472,cuda01,172.29.16.1,73.23526120185852,0,50,0.0050640106201171875
-373.1770324707031,0.6770833333333334,1.3386437892913818,False,,,51,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-42,1680277962,74.5739049911499,1366472,cuda01,172.29.16.1,74.5739049911499,0,51,0.0050640106201171875
-373.2130533854167,0.6979166666666666,1.1840100288391113,False,,,52,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-43,1680277963,75.75791501998901,1366472,cuda01,172.29.16.1,75.75791501998901,0,52,0.0050640106201171875
-372.09446207682294,0.6354166666666666,1.2778511047363281,False,,,53,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-44,1680277964,77.03576612472534,1366472,cuda01,172.29.16.1,77.03576612472534,0,53,0.0050640106201171875
-373.3205973307292,0.59375,1.212653398513794,False,,,54,a0d9a_00306,3b7f2a9fc50f4f659d2346bef10330bc,2023-03-31_17-52-46,1680277966,78.24841952323914,1366472,cuda01,172.29.16.1,78.24841952323914,0,54,0.0050640106201171875
