loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1061.057373046875,0.44642857142857145,9.631317615509033,False,,,1,a0d9a_00310,693b3bd6860f457b8463861da46fb134,2023-03-31_17-52-01,1680277921,9.631317615509033,1366690,cuda01,172.29.16.1,9.631317615509033,0,1,0.005562782287597656
-831.2962646484375,0.3125,1.7479450702667236,False,,,2,a0d9a_00310,693b3bd6860f457b8463861da46fb134,2023-03-31_17-52-02,1680277922,11.379262685775757,1366690,cuda01,172.29.16.1,11.379262685775757,0,2,0.005562782287597656
-787.0931483677456,0.41964285714285715,1.634300947189331,False,,,3,a0d9a_00310,693b3bd6860f457b8463861da46fb134,2023-03-31_17-52-04,1680277924,13.013563632965088,1366690,cuda01,172.29.16.1,13.013563632965088,0,3,0.005562782287597656
-770.2485089983259,0.42857142857142855,1.70442795753479,False,,,4,a0d9a_00310,693b3bd6860f457b8463861da46fb134,2023-03-31_17-52-06,1680277926,14.717991590499878,1366690,cuda01,172.29.16.1,14.717991590499878,0,4,0.005562782287597656
-765.9212123325893,0.39285714285714285,1.6820180416107178,False,,,5,a0d9a_00310,693b3bd6860f457b8463861da46fb134,2023-03-31_17-52-07,1680277927,16.400009632110596,1366690,cuda01,172.29.16.1,16.400009632110596,0,5,0.005562782287597656
-761.841796875,0.4107142857142857,1.8307392597198486,False,,,6,a0d9a_00310,693b3bd6860f457b8463861da46fb134,2023-03-31_17-52-09,1680277929,18.230748891830444,1366690,cuda01,172.29.16.1,18.230748891830444,0,6,0.005562782287597656
-765.1766880580357,0.4642857142857143,1.7918732166290283,False,,,7,a0d9a_00310,693b3bd6860f457b8463861da46fb134,2023-03-31_17-52-11,1680277931,20.022622108459473,1366690,cuda01,172.29.16.1,20.022622108459473,0,7,0.005562782287597656
-759.0184936523438,0.44642857142857145,1.6908771991729736,False,,,8,a0d9a_00310,693b3bd6860f457b8463861da46fb134,2023-03-31_17-52-13,1680277933,21.713499307632446,1366690,cuda01,172.29.16.1,21.713499307632446,0,8,0.005562782287597656
-758.9747924804688,0.45535714285714285,2.1216988563537598,False,,,9,a0d9a_00310,693b3bd6860f457b8463861da46fb134,2023-03-31_17-52-15,1680277935,23.835198163986206,1366690,cuda01,172.29.16.1,23.835198163986206,0,9,0.005562782287597656
-761.493146623884,0.42857142857142855,1.6109936237335205,True,,,10,a0d9a_00310,693b3bd6860f457b8463861da46fb134,2023-03-31_17-52-16,1680277936,25.446191787719727,1366690,cuda01,172.29.16.1,25.446191787719727,0,10,0.005562782287597656
