loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-855.2902483258929,0.38839285714285715,13.144729852676392,False,,,1,fe1c8_00311,d3d945980c4143f9b47d25a2e9450cef,2023-03-31_22-12-29,1680293549,13.144729852676392,1426615,cuda01,172.29.16.1,13.144729852676392,0,1,0.0050716400146484375
-776.6521301269531,0.32142857142857145,3.5960309505462646,False,,,2,fe1c8_00311,d3d945980c4143f9b47d25a2e9450cef,2023-03-31_22-12-33,1680293553,16.740760803222656,1426615,cuda01,172.29.16.1,16.740760803222656,0,2,0.0050716400146484375
-769.9737025669643,0.3705357142857143,3.313025712966919,False,,,3,fe1c8_00311,d3d945980c4143f9b47d25a2e9450cef,2023-03-31_22-12-36,1680293556,20.053786516189575,1426615,cuda01,172.29.16.1,20.053786516189575,0,3,0.0050716400146484375
-765.5196358816964,0.38839285714285715,3.5556344985961914,False,,,4,fe1c8_00311,d3d945980c4143f9b47d25a2e9450cef,2023-03-31_22-12-40,1680293560,23.609421014785767,1426615,cuda01,172.29.16.1,23.609421014785767,0,4,0.0050716400146484375
-766.2179870605469,0.375,3.3866100311279297,False,,,5,fe1c8_00311,d3d945980c4143f9b47d25a2e9450cef,2023-03-31_22-12-43,1680293563,26.996031045913696,1426615,cuda01,172.29.16.1,26.996031045913696,0,5,0.0050716400146484375
-762.2264229910714,0.3080357142857143,3.404167413711548,False,,,6,fe1c8_00311,d3d945980c4143f9b47d25a2e9450cef,2023-03-31_22-12-47,1680293567,30.400198459625244,1426615,cuda01,172.29.16.1,30.400198459625244,0,6,0.0050716400146484375
-763.0550667898996,0.3080357142857143,3.473635673522949,False,,,7,fe1c8_00311,d3d945980c4143f9b47d25a2e9450cef,2023-03-31_22-12-50,1680293570,33.87383413314819,1426615,cuda01,172.29.16.1,33.87383413314819,0,7,0.0050716400146484375
-761.458740234375,0.27232142857142855,3.5454654693603516,False,,,8,fe1c8_00311,d3d945980c4143f9b47d25a2e9450cef,2023-03-31_22-12-54,1680293574,37.419299602508545,1426615,cuda01,172.29.16.1,37.419299602508545,0,8,0.0050716400146484375
-761.2911594935825,0.20982142857142858,3.378892421722412,False,,,9,fe1c8_00311,d3d945980c4143f9b47d25a2e9450cef,2023-03-31_22-12-57,1680293577,40.79819202423096,1426615,cuda01,172.29.16.1,40.79819202423096,0,9,0.0050716400146484375
-759.8239004952567,0.23660714285714285,3.410507917404175,True,,,10,fe1c8_00311,d3d945980c4143f9b47d25a2e9450cef,2023-03-31_22-13-01,1680293581,44.20869994163513,1426615,cuda01,172.29.16.1,44.20869994163513,0,10,0.0050716400146484375
