loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-435.52716064453125,0.53125,9.54256010055542,False,,,1,a0d9a_00097,9f6ea7b877eb4defb61eed28f0d55a73,2023-03-31_17-26-26,1680276386,9.54256010055542,1351356,cuda01,172.29.16.1,9.54256010055542,0,1,0.005135536193847656
-434.0150451660156,0.46875,1.0731356143951416,False,,,2,a0d9a_00097,9f6ea7b877eb4defb61eed28f0d55a73,2023-03-31_17-26-27,1680276387,10.615695714950562,1351356,cuda01,172.29.16.1,10.615695714950562,0,2,0.005135536193847656
-432.4600830078125,0.421875,3.0688555240631104,False,,,3,a0d9a_00097,9f6ea7b877eb4defb61eed28f0d55a73,2023-03-31_17-26-30,1680276390,13.684551239013672,1351356,cuda01,172.29.16.1,13.684551239013672,0,3,0.005135536193847656
-430.8395690917969,0.5625,1.0601699352264404,False,,,4,a0d9a_00097,9f6ea7b877eb4defb61eed28f0d55a73,2023-03-31_17-26-31,1680276391,14.744721174240112,1351356,cuda01,172.29.16.1,14.744721174240112,0,4,0.005135536193847656
-429.44842529296875,0.546875,1.1535367965698242,False,,,5,a0d9a_00097,9f6ea7b877eb4defb61eed28f0d55a73,2023-03-31_17-26-33,1680276393,15.898257970809937,1351356,cuda01,172.29.16.1,15.898257970809937,0,5,0.005135536193847656
-427.9952697753906,0.390625,1.0350394248962402,False,,,6,a0d9a_00097,9f6ea7b877eb4defb61eed28f0d55a73,2023-03-31_17-26-34,1680276394,16.933297395706177,1351356,cuda01,172.29.16.1,16.933297395706177,0,6,0.005135536193847656
-426.3844299316406,0.53125,1.0482940673828125,False,,,7,a0d9a_00097,9f6ea7b877eb4defb61eed28f0d55a73,2023-03-31_17-26-35,1680276395,17.98159146308899,1351356,cuda01,172.29.16.1,17.98159146308899,0,7,0.005135536193847656
-424.8680114746094,0.4375,1.0237865447998047,False,,,8,a0d9a_00097,9f6ea7b877eb4defb61eed28f0d55a73,2023-03-31_17-26-36,1680276396,19.005378007888794,1351356,cuda01,172.29.16.1,19.005378007888794,0,8,0.005135536193847656
-423.3343505859375,0.453125,1.1613342761993408,False,,,9,a0d9a_00097,9f6ea7b877eb4defb61eed28f0d55a73,2023-03-31_17-26-37,1680276397,20.166712284088135,1351356,cuda01,172.29.16.1,20.166712284088135,0,9,0.005135536193847656
-421.6593322753906,0.546875,1.0766217708587646,True,,,10,a0d9a_00097,9f6ea7b877eb4defb61eed28f0d55a73,2023-03-31_17-26-38,1680276398,21.2433340549469,1351356,cuda01,172.29.16.1,21.2433340549469,0,10,0.005135536193847656
