loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-813.3320109049479,0.2604166666666667,10.686705350875854,False,,,1,e71fd_00316,d26a84ed25dc4f4892292c958b075784,2023-04-01_13-03-58,1680347038,10.686705350875854,1566681,cuda01,172.29.16.1,10.686705350875854,0,1,0.004587888717651367
-812.8733825683594,0.22395833333333334,2.4600346088409424,False,,,2,e71fd_00316,d26a84ed25dc4f4892292c958b075784,2023-04-01_13-04-01,1680347041,13.146739959716797,1566681,cuda01,172.29.16.1,13.146739959716797,0,2,0.004587888717651367
-812.2683614095052,0.25,2.362743616104126,False,,,3,e71fd_00316,d26a84ed25dc4f4892292c958b075784,2023-04-01_13-04-03,1680347043,15.509483575820923,1566681,cuda01,172.29.16.1,15.509483575820923,0,3,0.004587888717651367
-811.6773274739584,0.24479166666666666,2.2663824558258057,False,,,4,e71fd_00316,d26a84ed25dc4f4892292c958b075784,2023-04-01_13-04-05,1680347045,17.77586603164673,1566681,cuda01,172.29.16.1,17.77586603164673,0,4,0.004587888717651367
-811.0167541503906,0.22395833333333334,2.329482078552246,False,,,5,e71fd_00316,d26a84ed25dc4f4892292c958b075784,2023-04-01_13-04-08,1680347048,20.105348110198975,1566681,cuda01,172.29.16.1,20.105348110198975,0,5,0.004587888717651367
-810.3860473632812,0.24479166666666666,2.2396554946899414,False,,,6,e71fd_00316,d26a84ed25dc4f4892292c958b075784,2023-04-01_13-04-10,1680347050,22.345003604888916,1566681,cuda01,172.29.16.1,22.345003604888916,0,6,0.004587888717651367
-809.5276692708334,0.3020833333333333,2.253500461578369,False,,,7,e71fd_00316,d26a84ed25dc4f4892292c958b075784,2023-04-01_13-04-12,1680347052,24.598504066467285,1566681,cuda01,172.29.16.1,24.598504066467285,0,7,0.004587888717651367
-808.7564900716146,0.22395833333333334,2.307220697402954,False,,,8,e71fd_00316,d26a84ed25dc4f4892292c958b075784,2023-04-01_13-04-14,1680347054,26.90572476387024,1566681,cuda01,172.29.16.1,26.90572476387024,0,8,0.004587888717651367
-807.9107157389323,0.18229166666666666,2.2090702056884766,False,,,9,e71fd_00316,d26a84ed25dc4f4892292c958b075784,2023-04-01_13-04-17,1680347057,29.114794969558716,1566681,cuda01,172.29.16.1,29.114794969558716,0,9,0.004587888717651367
-807.2416585286459,0.21354166666666666,2.218108654022217,True,,,10,e71fd_00316,d26a84ed25dc4f4892292c958b075784,2023-04-01_13-04-19,1680347059,31.332903623580933,1566681,cuda01,172.29.16.1,31.332903623580933,0,10,0.004587888717651367
