loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1596.9994419642858,0.5267857142857143,8.539709091186523,False,,,1,a0d9a_00375,f865977417b5405ca1fe1ea829d5431f,2023-03-31_17-59-04,1680278344,8.539709091186523,1371034,cuda01,172.29.16.1,8.539709091186523,0,1,0.005861043930053711
-1584.2951834542412,0.45535714285714285,1.7643871307373047,False,,,2,a0d9a_00375,f865977417b5405ca1fe1ea829d5431f,2023-03-31_17-59-06,1680278346,10.304096221923828,1371034,cuda01,172.29.16.1,10.304096221923828,0,2,0.005861043930053711
-1560.098353794643,0.5446428571428571,1.616098165512085,False,,,3,a0d9a_00375,f865977417b5405ca1fe1ea829d5431f,2023-03-31_17-59-08,1680278348,11.920194387435913,1371034,cuda01,172.29.16.1,11.920194387435913,0,3,0.005861043930053711
-1499.77734375,0.5803571428571429,1.6611967086791992,False,,,4,a0d9a_00375,f865977417b5405ca1fe1ea829d5431f,2023-03-31_17-59-09,1680278349,13.581391096115112,1371034,cuda01,172.29.16.1,13.581391096115112,0,4,0.005861043930053711
-1110.6448800223213,0.5803571428571429,1.6058950424194336,False,,,5,a0d9a_00375,f865977417b5405ca1fe1ea829d5431f,2023-03-31_17-59-11,1680278351,15.187286138534546,1371034,cuda01,172.29.16.1,15.187286138534546,0,5,0.005861043930053711
-890.6518903459821,0.6071428571428571,1.7399933338165283,False,,,6,a0d9a_00375,f865977417b5405ca1fe1ea829d5431f,2023-03-31_17-59-13,1680278353,16.927279472351074,1371034,cuda01,172.29.16.1,16.927279472351074,0,6,0.005861043930053711
-839.6088256835938,0.6875,5.351686239242554,False,,,7,a0d9a_00375,f865977417b5405ca1fe1ea829d5431f,2023-03-31_17-59-18,1680278358,22.278965711593628,1371034,cuda01,172.29.16.1,22.278965711593628,0,7,0.005861043930053711
-821.2600446428571,0.6517857142857143,1.630741834640503,False,,,8,a0d9a_00375,f865977417b5405ca1fe1ea829d5431f,2023-03-31_17-59-20,1680278360,23.90970754623413,1371034,cuda01,172.29.16.1,23.90970754623413,0,8,0.005861043930053711
-809.7525024414062,0.6428571428571429,1.5978350639343262,False,,,9,a0d9a_00375,f865977417b5405ca1fe1ea829d5431f,2023-03-31_17-59-21,1680278361,25.507542610168457,1371034,cuda01,172.29.16.1,25.507542610168457,0,9,0.005861043930053711
-803.5071759905134,0.6339285714285714,7.6775383949279785,False,,,10,a0d9a_00375,f865977417b5405ca1fe1ea829d5431f,2023-03-31_17-59-29,1680278369,33.185081005096436,1371034,cuda01,172.29.16.1,33.185081005096436,0,10,0.005861043930053711
-796.1822160993304,0.6428571428571429,1.652040719985962,False,,,11,a0d9a_00375,f865977417b5405ca1fe1ea829d5431f,2023-03-31_17-59-31,1680278371,34.8371217250824,1371034,cuda01,172.29.16.1,34.8371217250824,0,11,0.005861043930053711
-791.0459769112723,0.6517857142857143,1.5763883590698242,False,,,12,a0d9a_00375,f865977417b5405ca1fe1ea829d5431f,2023-03-31_17-59-32,1680278372,36.41351008415222,1371034,cuda01,172.29.16.1,36.41351008415222,0,12,0.005861043930053711
-787.7645525251116,0.6339285714285714,1.6271142959594727,False,,,13,a0d9a_00375,f865977417b5405ca1fe1ea829d5431f,2023-03-31_17-59-34,1680278374,38.040624380111694,1371034,cuda01,172.29.16.1,38.040624380111694,0,13,0.005861043930053711
-786.3218906947544,0.6339285714285714,1.8149611949920654,False,,,14,a0d9a_00375,f865977417b5405ca1fe1ea829d5431f,2023-03-31_17-59-36,1680278376,39.85558557510376,1371034,cuda01,172.29.16.1,39.85558557510376,0,14,0.005861043930053711
-782.1137346540179,0.6607142857142857,1.5923900604248047,False,,,15,a0d9a_00375,f865977417b5405ca1fe1ea829d5431f,2023-03-31_17-59-37,1680278377,41.447975635528564,1371034,cuda01,172.29.16.1,41.447975635528564,0,15,0.005861043930053711
-779.7384207589286,0.6517857142857143,1.6092884540557861,False,,,16,a0d9a_00375,f865977417b5405ca1fe1ea829d5431f,2023-03-31_17-59-39,1680278379,43.05726408958435,1371034,cuda01,172.29.16.1,43.05726408958435,0,16,0.005861043930053711
-779.0829729352679,0.5892857142857143,1.6696043014526367,False,,,17,a0d9a_00375,f865977417b5405ca1fe1ea829d5431f,2023-03-31_17-59-41,1680278381,44.72686839103699,1371034,cuda01,172.29.16.1,44.72686839103699,0,17,0.005861043930053711
