loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-427.28186848958336,0.2833333333333333,9.926380157470703,False,,,1,6ff2d_00117,12b8e15b551c493d8b1af46dff07d0bd,2023-04-11_17-41-15,1681227675,9.926380157470703,103710,cuda01,172.29.16.1,9.926380157470703,0,1,0.005436897277832031
-414.3125,0.2833333333333333,0.890235424041748,False,,,2,6ff2d_00117,12b8e15b551c493d8b1af46dff07d0bd,2023-04-11_17-41-16,1681227676,10.816615581512451,103710,cuda01,172.29.16.1,10.816615581512451,0,2,0.005436897277832031
-370.5668619791667,0.36666666666666664,1.1286985874176025,False,,,3,6ff2d_00117,12b8e15b551c493d8b1af46dff07d0bd,2023-04-11_17-41-17,1681227677,11.945314168930054,103710,cuda01,172.29.16.1,11.945314168930054,0,3,0.005436897277832031
-296.4801432291667,0.35,0.8098714351654053,False,,,4,6ff2d_00117,12b8e15b551c493d8b1af46dff07d0bd,2023-04-11_17-41-18,1681227678,12.755185604095459,103710,cuda01,172.29.16.1,12.755185604095459,0,4,0.005436897277832031
-289.59290364583336,0.26666666666666666,0.8518648147583008,False,,,5,6ff2d_00117,12b8e15b551c493d8b1af46dff07d0bd,2023-04-11_17-41-18,1681227678,13.60705041885376,103710,cuda01,172.29.16.1,13.60705041885376,0,5,0.005436897277832031
-265.493359375,0.35,0.7719707489013672,False,,,6,6ff2d_00117,12b8e15b551c493d8b1af46dff07d0bd,2023-04-11_17-41-19,1681227679,14.379021167755127,103710,cuda01,172.29.16.1,14.379021167755127,0,6,0.005436897277832031
-240.74736328125,0.3,0.6591465473175049,False,,,7,6ff2d_00117,12b8e15b551c493d8b1af46dff07d0bd,2023-04-11_17-41-20,1681227680,15.038167715072632,103710,cuda01,172.29.16.1,15.038167715072632,0,7,0.005436897277832031
-248.74261067708332,0.36666666666666664,0.7474071979522705,False,,,8,6ff2d_00117,12b8e15b551c493d8b1af46dff07d0bd,2023-04-11_17-41-21,1681227681,15.785574913024902,103710,cuda01,172.29.16.1,15.785574913024902,0,8,0.005436897277832031
-250.13453776041666,0.25,0.6205475330352783,False,,,9,6ff2d_00117,12b8e15b551c493d8b1af46dff07d0bd,2023-04-11_17-41-21,1681227681,16.40612244606018,103710,cuda01,172.29.16.1,16.40612244606018,0,9,0.005436897277832031
-237.252978515625,0.3,2.1688363552093506,True,,,10,6ff2d_00117,12b8e15b551c493d8b1af46dff07d0bd,2023-04-11_17-41-23,1681227683,18.57495880126953,103710,cuda01,172.29.16.1,18.57495880126953,0,10,0.005436897277832031
